1031.004514305782,841.5692868498802
1035.8920090282559,840.4347181311728
1040.8488242873639,840.1715
1042.616782778847,843.2400546442891
1042.3490790832518,848.23323051157
1039.0391484297127,851.6203769296408
1035.0736287989096,854.6545233508785
1031.097412213359,857.6968543557234
1027.1312667089678,860.7314796529431
1023.1587837733928,863.7709539222867
1019.1810931034724,866.8144127964229
1014.5193781624386,868.4592642727185
1009.7004635796263,869.7680735927046
1004.8262784825206,870.8821879763127
999.9463528259203,871.9976145053922
1000.5944077500591,868.0022298339044
1002.0861837346089,863.2400094602945
1003.7162070090784,858.5353558619352
1006.7679378907808,854.5776708023019
1009.8166573310493,850.6238911777259
1012.8734674928484,846.6596189740319
1016.9258344106553,843.8737698167268
1021.3333894444924,841.5162306883589
1025.748090460205,839.1548692749024
1030.4287792851105,837.5742950176328
1035.3148255411825,836.4668102159355
1038.9236571638928,834.9396038204312
1035.7002315398947,831.1057018637539
1032.4852612544987,827.2818565806255
1029.2669097506428,823.4539897187232
1026.0445044746698,819.621301351173
1022.8354389719696,815.8044791424295
1019.6095384942817,811.9676336258531
1015.3609442802788,810.8368145190061
1010.4053835136077,811.5170753524933
1005.4596793843702,812.2165056358717
1001.6546268112029,814.9658233373729
998.66767212365,818.9803170083762
995.7132905550333,823.0068966185293
992.7651792443557,827.0514862721668
989.8279794119835,831.0991062015057
986.9592366339982,835.1819586061567
984.1252655898936,839.3041031899836
981.2923264608191,843.424746804716
978.459903801489,847.5446391898394
977.8189754702331,852.4067795407653
977.5670289747616,857.3951247460136
977.3148499662132,862.3880735298499
979.3640505517722,861.335710671246
982.4862308366344,857.441374434388
985.6130325705766,853.541273803748
988.7467468585428,849.6325510542142
991.8684560827019,845.738802377522
996.5126466642058,844.0585052555008
1001.277722284911,842.5578942344425
1006.0619349349738,841.0512566065788
1010.8165392367815,839.5539431987786
1015.5961716402769,838.0487479758262
1020.3663086267356,836.5465430364684
1021.9896982127206,832.1516873291254
1023.100177981198,827.2656458070755
1024.2048532193305,822.4051438554764
1021.1151657132806,818.5468430748508
1017.8965625000003,814.711890625
1013.5926259358941,813.8653357977802
1008.6790526921782,814.7324449344203
1004.5429563295173,816.9201786875918
1001.4803313714878,820.8737119358182
998.4152719939971,824.8303877687268
995.3590640104936,828.7756373640445
992.2945001592637,832.7316735236092
989.2383829164097,836.6768059820986
986.1711952690553,840.6362291921045
983.1122053026793,844.5850700406554
980.0474974608495,848.5412920772478
977.5837126510992,852.8809645899951
975.257606443882,857.3116760723115
972.9369020045876,861.7320983962536
970.0127042593487,858.3595199425913
967.0409914170048,854.3374476685955
964.0715647329017,850.3184696012615
961.0987216950721,846.2948676613228
958.4726676522702,842.0530413976297
956.051294401288,837.6857543414712
953.627666263343,833.3144002796819
951.1964950469882,828.9294412155703
948.7764742738198,824.5645935432813
946.3527100397109,820.192994012928
943.9307941035006,815.8247281476696
941.5026309220794,811.445194497432
941.7090599723814,806.6640893212318
942.7067252043844,801.7555404350743
943.6991390441522,796.8728285879138
944.6965634917815,791.965464369548
945.690659366463,787.0744768500107
946.6882643137932,782.1662245666146
947.6828061275021,777.2730430109962
948.6792921149254,772.3702960506558
951.6761673972907,768.599277004777
955.3682945180348,765.2210442556778
959.0531949218749,761.849423828125
962.7399616229492,758.4760957707348
966.4320758681017,755.09787480258
970.1191614131502,751.7242550084427
973.8146777318001,748.3429212016107
977.5041962778425,744.9670752534521
981.2460781464144,741.6866353975237
985.7401453729719,739.4962434706562
990.2398191218937,737.3031189452973
994.7270927945137,735.1160381717682
999.2248549018334,732.9238453735333
1003.7143930503514,730.7356609027348
1008.215409769217,728.5418818187379
1012.7025589878117,726.3548617036455
1017.198670603831,724.1634733488329
1021.7066633326833,721.9662941830867
1026.1943041200109,719.779034479192
1030.6845560864406,717.5905020961548
1035.1747243703576,715.4020104996679
1039.5418555664778,712.9727699301839
1043.6754480799946,710.1593338975706
1047.815401942277,707.3415681571364
1051.9354199913616,704.5373712759953
1056.0793028350104,701.7169313634673
1060.207614574505,698.907089569973
1064.3395540071042,696.0947786694094
1068.4718648248675,693.2822149939537
1072.8263752367536,690.8243452786912
1077.18885696079,688.3678083449454
1081.5362981524154,685.9197408159346
1085.7815548047677,684.6491673487665
1089.593697598171,687.8846867004395
1093.415980337396,691.1288122331262
1097.2253479459546,694.3619761734844
1101.040559375,697.6001000000001
1104.8985374404908,700.7505675209046
1108.9873489398233,703.6484415942186
1113.0656282497912,706.538851161404
1117.1478568365096,709.4320597098351
1121.2391977097511,712.291718844223
1125.4200910921693,715.0344749475003
1129.5950475092156,717.7733362736285
1133.7821001916982,720.5201330104017
1137.9636285522092,723.2633056729835
1141.8448072812864,726.3620223859243
1145.2781459056614,729.9886394334317
1148.7210886618025,733.6254012734571
1152.1137891064623,736.4929724825735
1155.1017835298624,732.4805299482024
1158.0899191971237,728.46789774384
1161.0679556390835,724.4688273322462
1164.0592772430257,720.4519168776468
1167.045337034352,716.4420722731647
1170.8411538074893,715.1989392020562
1175.5181393382402,716.9685923075498
1180.1855011053085,718.7346040241242
1183.86151273118,722.1111000947466
1187.473631100441,725.5695097651604
1191.0836613386705,729.0259201620693
1194.6947936121346,732.4833856986285
1196.7220839892227,736.9447811060476
1198.3247495694595,741.6815363844112
1199.9300153704198,746.4259767403041
1201.5308906250002,751.157440625
1202.8659997023365,755.9568289708395
1203.573228202155,760.907532557949
1204.2791146554027,765.8488416215454
1204.9862918178346,770.7991858393934
1205.4196734508755,775.7763606691832
1205.522961769986,780.7818740012945
1205.626107030797,785.7804545046586
1204.1220327448364,789.8065048438808
1199.6493169190392,792.0674114290609
1195.1968683411956,794.3180731526971
1190.8798972416698,795.9937844990552
1187.9849073142775,791.9117653596647
1185.0898119104681,787.8295974954904
1182.1978160585152,783.7518000886637
1179.303041814648,779.6700850692531
1176.4123114494987,775.5940720352511
1173.521225033608,771.5175569594531
1170.6271608417023,767.4368431337497
1167.7346241250825,763.3582830921724
1164.8408635815517,759.2779974194187
1161.953240334697,755.2063655116604
1159.0627977499757,751.1307582563467
1156.1673518723928,747.0480962140614
1153.2762991674088,742.9716286716127
1155.559915777111,738.9412777692795
1158.537836231105,734.9170691031665
1161.5008916375443,730.9129482984036
1164.4842229963494,726.8814276135952
1169.0238848054407,724.9581792319417
1173.7175782716272,723.2567428740622
1178.1333026218413,722.5751118809702
1181.2993914459084,726.4589971396045
1184.451468543203,730.3256940178478
1187.6185990703104,734.210857148111
1190.2420960148863,738.3836048736329
1192.0316741881545,743.0525133631718
1193.807275390625,747.7292392578125
1195.535676690738,752.4160713988655
1196.7866798069304,757.2534955980894
1198.064745640075,762.0891302151264
1199.3594717664898,766.9289714589595
1198.3630933887016,770.9491018434662
1194.3382301714778,773.9240340567709
1189.9302945867075,774.0438339369401
1185.2470902781924,772.2791574845544
1182.3287478032348,771.9952951497615
1184.871527995935,776.3125199621387
1187.4051629003193,780.6142175709674
1189.9465303048235,784.9290437000953
1192.4806483075545,789.2315615308897
1195.0229442655561,793.5479641919613
1197.558111306786,797.852263118522
1200.0944563466192,802.1585620940108
1202.6346255277829,806.471353835916
1205.256992037302,810.7141811026291
1207.9793740724085,814.9053274569393
1210.710220382478,819.1095046844683
1213.4322447296104,823.300100372991
1216.112845549214,827.5031826489569
1217.2865857887373,832.3707378586562
1218.4598695905115,837.2364001998409
1219.629599662765,842.0873250598845
1220.803087554797,846.9538337728331
1221.5193,851.8709794391889
1221.5193,856.8573805274964
1221.5193,861.8715197566153
1220.817275739595,866.7621906627721
1219.3535083497911,871.536348357794
1217.8847876235009,876.3266616316796
1216.4223890935245,881.0963547152307
1214.9528144291355,885.8894531551017
1213.4888861588036,890.6641355707977
1212.022584537377,895.4465588013729
1209.847355270183,896.8918993883492
1206.5717846675277,893.121362171352
1203.3001462278369,889.3553513006315
1200.016899491513,885.5759780207951
1196.7297591770816,881.7921228100398
1193.4579912892566,878.0259629304693
1190.1768012254956,874.2489571039358
1186.8971794588406,870.473756557557
1183.6239172327564,866.70587653249
1180.3386608426208,862.924189923036
1177.0646865774665,859.1554902637316
1173.0661966012,856.7076896290779
1168.1211004641032,856.114226123969
1163.1421601072861,855.5167009568205
1158.25735937773,855.4516806010604
1153.7058850097226,857.5047929191069
1149.1492627074126,859.560227404977
1144.5909211280143,861.61643743492
1140.0315069721232,863.6731312905054
1135.4774828237373,865.7273937821176
1130.9246224357476,867.7811313161859
1126.8610880859376,870.6455351562499
1122.9709290871203,873.7876106523274
1119.069946963358,876.9384279699325
1117.0461943242071,881.0687882957101
1116.606703656006,886.0498505363464
1114.6720101657577,889.8966293500599
1110.0059748998829,891.7150113716183
1105.3412274199936,893.5328915352286
1100.695743559605,895.3432645503982
1096.0247443569742,897.1635810479814
1091.8908482180454,899.8646963234236
1087.962916474148,902.9869453235726
1084.0597375000002,906.08951875
1081.852093432764,910.1439950095313
1081.3371549427752,915.1217963759804
1080.8229940504893,920.0920808700575
1080.3080078387493,925.0703435525734
1079.79359951679,930.0430198969225
1079.2799935445237,935.0079400966507
1078.7661964619156,939.9747077195971
1078.4391487339137,944.5609998335123
1081.9356116190793,940.9997763854742
1085.4430122649312,937.4274125904321
1087.796683444977,933.1793160255432
1089.3342558688787,928.4128150633452
1090.8665198213027,923.6627704540416
1092.4064830835039,918.8888578519905
1095.0652023236394,915.0077289866805
1099.296799380314,912.3581328813368
1103.5430164726793,909.6993825041885
1107.7769296039821,907.0483361987826
1112.0398804459337,904.4406789949538
1116.5851218847515,902.3879789585473
1121.1476363371135,900.3274781669975
1123.8657247609858,896.2202041607244
1126.3783748432875,891.892852650702
1129.7649075195313,888.3573924316406
1133.728758795497,885.3082731313572
1137.7001689138415,882.2533393313408
1142.2892227569746,880.3140900610805
1146.9012051749044,878.3814571361647
1151.5126869037092,876.4490340230391
1156.2258882343046,874.8010828304779
1161.103333773494,873.6997320969489
1163.6547233392719,874.2945352220535
1161.123869338003,878.6144496602565
1158.5991290556642,882.923928592238
1156.0702211278028,887.2405212779391
1152.9475749054925,891.125991776851
1149.5203894186227,894.7508903863719
1146.08087888794,898.3888250671388
1142.645152649156,902.0227571415408
1139.218187262309,905.6474229535461
1135.0122695822674,908.2880992275163
1130.6224669556102,910.6851695157973
1126.2352688463238,913.0808175963535
1121.8506728667546,915.4750447729737
1117.4595036420606,917.872861297892
1113.03785737796,920.2038600786165
1108.5246683978135,922.3562973721479
1104.0055680613552,924.5115539191688
1099.500967193659,926.6598953563998
1094.9898603779811,928.8113396207289
1096.490623294862,930.8765321675971
1101.0661104337444,932.8951269590231
1105.6431937480281,934.9144259446153
1110.2595580506327,936.671055406952
1115.219440966797,936.0299785156249
1120.1793431000033,935.3888991404489
1125.1328130124803,934.7486511453958
1130.1005101129413,934.1065642518043
1134.829070006609,932.8262271594285
1139.2086529028418,930.3804204511881
1143.5747884877028,927.9421234819204
1147.0230720300676,924.5546194749118
1149.7129986294528,920.3275995921565
1152.3958195581288,916.1117457432163
1155.0816272878646,911.8911983582259
1156.8524537952544,907.2506397924662
1158.3782849894928,902.4915153292113
1159.904521610868,897.7311263235807
1161.43304973526,892.9635900344849
1162.6770562466058,888.1375609825421
1163.4770857716321,883.2038509644121
1164.2795967773436,878.254837878418
1166.795574345398,873.9531145500184
1169.5597262096642,869.9768837637066
1174.4772955635997,869.0465002256856
1179.3894755658002,868.1171363304541
1183.2205392601127,870.4093429704602
1186.5527293844907,874.1335541511384
1189.8817757793547,877.8542517530084
1193.2228802408267,881.588426012813
1196.5495786140932,885.3064993561745
1199.8880453795855,889.037725603863
1203.225453217203,892.7677683443441
1206.5565388893697,896.490745137691
1209.8889264978889,900.2151770358607
1209.5782816588105,904.6574308224975
1207.8846299311879,909.3598032714427
1206.1932968753067,914.0557379989025
1204.500926100504,918.7545539213484
1202.8050759747814,923.4630301556759
1201.1131193158092,928.1606962981283
1199.4174430287594,932.8686898746737
1197.7187631860795,937.5850227319659
1195.0507302804974,941.7511988318985
1191.9806102073644,945.6855027481804
1188.9053597167206,949.6263812026641
1185.8271297933413,953.5710777468639
1182.7479994265282,957.5169281932061
1179.6703598338786,961.4608682391433
1176.598358591913,965.3975828396102
1172.3130690640676,967.4839050786344
1167.4712916612878,968.7270560300742
1162.6217966131926,969.9721885261656
1157.7862206460568,971.2137472274916
1152.9325779921528,972.4599446424502
1148.0872551340126,973.7040059075698
1143.247349564012,974.9466762564318
1138.3804211867603,975.4555135839914
1133.4373858171737,974.6487502587148
1128.5006589397608,973.8430165558752
1123.5662823877183,973.0376664546427
1118.6365583081533,972.2330756933472
1113.7046855699289,971.428134244898
1108.7689884172312,970.6225686056212
1103.822896070918,969.8153063446654
1098.8963858779632,969.0112401286453
1093.9656737000316,968.206488097712
1089.024170993679,967.3999749216646
1084.100703235001,966.5964052678195
1079.158372025678,965.7897568700384
1074.8871298305792,963.2996033679883
1070.733734089696,960.5215957260115
1066.5671966299515,957.7347982172112
1062.416280279559,954.958448920877
1058.2657486936637,952.1823569751015
1054.1061207258435,949.4001808947819
1049.945094041687,946.6170692800434
1045.7902219290936,943.8380741636842
1041.6314694106659,941.0564836295666
1037.4792013870288,938.2792302636864
1033.3269460689578,935.501985395951
1029.9840082355456,932.5404897601932
1032.5675942467215,928.262410703213
1035.1522584305883,923.9825463338844
1037.7344591432557,919.706761149263
1040.3190906912332,915.4269508206802
1042.9034360175094,911.147614437637
1045.4917276556926,906.8617434804597
1048.072283397492,902.5886821515135
1050.6591816692742,898.3051184260651
1053.2484053873666,894.0177040669954
1055.8328212394636,889.7382509024569
1058.4157834981124,885.4612046977261
1061.002467839584,881.1779952127708
1063.5865870844352,876.8990331908689
1066.168234900525,872.624163530352
1068.75690380807,868.337667864669
1070.2894288985376,871.7329557916523
1071.5055050628666,876.5469873947145
1070.443931468827,881.4300400124819
1070.8414291587835,886.2332024993896
1072.4618184583119,890.9695871288479
1074.0806650887494,895.7014625492096
1079.0022140921897,895.44193529035
1083.98767871399,895.0699197303773
1086.426940351387,891.187934468624
1089.3986340757392,888.1847257257463
1094.4046156300908,888.3388789535524
1099.3914455383306,888.4722191406252
1104.3879345912746,888.5479830695153
1108.7454253595477,887.8675739706756
1109.3858312634354,882.9040651736498
1109.9125672060973,877.9506218929068
1109.8081620270734,872.9431537472174
1111.9137921975378,868.8093761331439
1115.688273073146,865.7225393071935
1120.4690623530719,864.2427915395722
1124.4508539857868,863.0311759049356
1124.317437495232,858.0322267744601
1124.1843381109243,853.0451592186749
1122.1498443197254,848.5833567289353
1119.4074750672821,844.6422055152893
1114.4045667778494,844.5763235954284
1109.404928778464,844.5104847411156
1104.5174156250002,843.688525
1099.6652611016277,842.4659213356019
1094.802360131436,841.2406098750697
1089.9575029656535,840.019844935322
1087.6499689331745,837.0490790548921
1087.9194352958684,832.3321765136719
1082.92032046343,832.2321154189111
1080.2791414062506,829.9058269165041
1080.47117177887,824.9169978548289
1076.5785956092839,823.4456701614381
1072.8588380244141,821.6771019426467
1072.3621837211613,816.7106365730288
1076.0861132818227,813.3841241930008
1079.8362591827636,810.0789418537856
1082.4017496832807,806.0408443642117
1083.6755824239156,801.2136909226224
1085.1159784763104,796.4536596148016
1088.0714055036551,792.4281389026643
1091.0390056670642,788.3860374355615
1093.9967643554694,784.3573408203126
1097.9999884077704,781.3961481836812
1102.0562846016621,778.4631226028846
1106.4686465492257,776.9385303949
1111.4412763977057,777.5352882779123
1112.7784236785956,781.5848139186978
1111.8797638372619,786.3722882304329
1109.3327901070306,790.6842244889618
1106.2108073544737,793.9004709837633
1101.2097997990618,793.6105555312158
1096.285774623204,793.2146676802637
1094.1587269541749,788.6945562550546
1097.0177820957192,785.34955437243
1100.940039873887,782.2677859670401
1104.86977877789,779.1801395448193
1108.8030422145948,776.0897238519032
1112.7404059831688,772.9960864754771
1117.2929030536004,771.1466657049791
1122.1089150000998,769.8332120507048
1123.3226019187891,771.4685083724722
1121.0654541560655,775.9290534805875
1118.8113718750008,780.383540625
1115.730010043903,784.219519163964
1111.9504660060243,787.4977052076557
1108.1745891613966,790.772710512715
1104.4064935824404,794.0409667400361
1100.3788357715575,796.9419905182083
1095.9406571023712,799.2592613849391
1091.507418764655,801.5739527957622
1087.0731711418034,803.8891711765914
1083.5422220089831,804.0002004581752
1081.9781539550672,799.2499497546503
1080.4155434617376,794.504125826663
1081.1096668148166,789.9863849454405
1083.6368784701297,785.6777149136984
1086.169815572937,781.3592835056246
1088.6994533760076,777.0464771087647
1092.6491916456794,774.3193955021607
1097.2175259706635,772.2788753769755
1101.7713231986793,770.2448484803535
1106.3479450183581,768.2006266121457
1110.902016419131,766.1664772518448
1115.5745422678956,764.3916451003075
1120.3660096711524,762.9541998842121
1122.921475710237,759.9514911528057
1122.6571481600693,754.9584230945402
1122.3922516976847,749.9546084553149
1122.1288263865054,744.9785834206394
1121.8639360002917,739.9748835584539
1121.5994620800027,734.9790506125452
1116.6428629499085,735.5833992068136
1111.6871904892676,736.211269526522
1106.7309995360827,736.8626573170378
1101.7838581077583,737.5525294953825
1096.8405468933113,738.3624117321017
1093.6702475041636,741.95472858606
1090.9414727486287,746.1511365324263
1086.9316850510386,748.8187875537562
1082.3344193806815,750.8109424010611
1077.7620604884066,752.7923042765767
1073.1720160016039,754.7813299343039
1068.576489701217,756.772731052204
1064.6153355170763,759.6028162637265
1061.3672966467425,763.4096640975067
1058.1229174169816,767.2122226677211
1054.872758484425,771.0215553099049
1051.6370719213821,774.8139256832452
1053.9035945600003,778.7941927466662
1056.9010829921733,782.7908439895631
1059.9075989654423,786.799531953922
1063.316580707557,788.3117979496495
1067.4675771497891,785.5107133861642
1071.6095947631914,782.7156877194244
1075.756426148485,779.917413728499
1079.8946203690598,777.1249680800216
1083.6008505517732,773.7938194749119
1087.0281123846073,770.1454528983925
1090.4411388270316,766.5122400875059
1093.866928908026,762.8654402107265
1097.1075713335704,759.0809429996461
1099.8834021691391,754.9171967462929
1102.6568690977404,750.756996353391
1105.4289766869256,746.5988349696131
1109.4094515301447,743.6848316020332
1113.6873429430402,741.091815050451
1118.365557505847,739.5772445478441
1123.2843598967386,738.6638056393522
1128.1758881467672,737.6087721930205
1133.0551827357497,736.5563773743153
1137.9516893097693,735.5002701739238
1142.8279335953125,734.4485332625196
1147.7133637823063,733.3948150821195
1152.610648855885,732.3385399703861
1152.0955869423597,728.6195848877204
1149.9611756303905,724.0882944576588
1147.8285278158671,719.5607478791477
1145.7017590194416,715.0456822776143
1143.5671412223426,710.5139534858894
1141.4364557385925,705.9905728760482
1139.3091877080556,701.4744474156493
1137.1809434948855,696.9562495491501
1135.0487075198807,692.4295772934368
1132.3753735888408,688.230719844215
1129.3669238977764,684.2399354309937
1126.3546517952757,680.2440804925702
1123.3471487363206,676.2545518107238
1120.3376697677515,672.2624020349258
1117.3212410259325,668.2610332095812
1114.322839275581,664.2835776432082
1111.308836706543,660.2854271972657
1107.8203027495083,656.6994941356269
1104.2294380708686,653.2226087498543
1100.64114609844,649.7482144088382
1097.054584900414,646.2754959049156
1093.4593400761237,642.7943694057172
1089.6129352770968,639.7674601281836
1084.7669340247435,638.5559663477496
1079.9169210113205,637.343469632456
1075.0594975677504,636.1291203196154
1070.1608362321615,635.1462890349269
1065.2115186063352,634.5463632186116
1060.2460734925478,633.9444825274811
1055.5228603404983,632.8174348531473
1051.859209632131,629.4218997711328
1048.1845327371786,626.0161454279628
1044.5166566656062,622.6166942059722
1040.850002673036,619.2183756280174
1037.1787012392479,615.8157497208565
1032.7926279242158,616.9491606549175
1028.2440501680971,619.0321616619021
1023.7018296088598,621.112251418774
1019.4855008652687,623.3802018159868
1020.1919919468328,628.3255731016095
1020.8986956700937,633.2724328591614
1021.6062853048851,638.2254939143069
1022.3136102739975,643.1767023345321
1023.8039913216259,643.0007525415393
1025.9521665574066,638.4965001618369
1028.1084725580251,633.9751993513266
1030.2571872884769,629.469815769609
1032.4097794381141,624.956302090168
1035.7379824826146,628.0897297979612
1038.923873692262,631.8265907713683
1038.562942648065,636.8196458150179
1038.2032573271752,641.7954677468539
1036.0982235035824,645.4378647533592
1031.3568500644683,647.0239479104042
1026.6202503629645,648.608434157837
1021.8779003271619,650.1948440057827
1017.1344464684807,651.7816231043047
1012.3902152287155,653.368662252169
1007.6468652800738,654.9554065907284
1002.9200502292335,656.536619679062
998.1708617154591,658.1253171330927
993.4228164134681,659.7136321601794
989.6118234748981,662.8915309420552
985.8712902222924,666.2064928653084
982.1247412149131,669.526786113447
978.3840292126357,672.8419064495027
974.6454649229411,676.1551234244727
970.8914874820232,679.4819999516965
967.1614420517027,682.7876672826588
963.8048924357236,686.5008413938001
960.5661506103515,690.3063250549317
957.3234021224432,694.1165164975537
954.0896240817547,697.916167769897
950.327763484703,695.8435695803389
946.4772370729555,692.6627254320166
942.6252349685279,689.4806622429907
938.7645264266837,686.2914068372265
935.0668323295941,683.6735254630996
933.3936789806799,688.3769719197526
931.7130192164356,693.1015198627751
930.0380377331185,697.8101054373001
928.361352190356,702.5234813392432
926.6870776358423,707.2300796471637
925.0133581847565,711.9351174888828
923.337653895752,716.6457349619493
921.6607121348181,721.3598311256972
919.9872421725111,726.0762942435905
918.3227609566883,730.7802458401964
916.6515130231421,735.5033207001562
914.9839361775169,740.2160207840473
913.3181939345242,744.9235361401677
911.6509138960546,749.6353974242681
909.9825081273219,754.3504401084463
908.9774609348298,759.254857851851
908.0749938339524,764.1643032667441
907.1709938271634,769.0820877312184
906.2684162574292,773.9921340996787
906.8448843539572,778.6792158723256
909.2302593037158,783.0684848322127
911.6248036220551,787.4746261185646
914.0076995122616,791.8593334227917
916.3965679530867,796.2550306684716
919.0439588378906,800.49064921875
922.0187210814556,804.4910742906947
925.0003364256874,808.5007153313397
927.9880881026593,812.5186084396574
930.9706833060851,816.5295671833545
934.0875208728671,820.4369533733249
937.2431238035546,824.3097334866867
940.4094181513614,828.195634866733
943.5654059072651,832.0688872649413
946.7264358114697,835.9483277457747
949.8870695474714,839.8272820208429
953.0421031863615,843.6993634588645
956.1938618059085,847.567425560467
959.3614827375056,851.4549550183908
962.5116860750744,855.3211083674515
965.6718612907409,859.1994999137879
969.1534246415868,862.7848250862038
972.8187911959648,866.1929708180546
975.3061582804262,869.3950132344069
970.7411865244544,871.4075897305794
966.1562961929582,873.4289478050579
961.5875463276323,875.4431899707006
957.0065823965763,877.4628169980524
952.4341169596837,879.4786972618928
947.8596150476633,881.4954753542842
943.3966367252739,880.6697447852596
939.0185001828193,878.2660667155267
934.6390380395907,875.8616608664111
930.2519969592094,873.4530940403938
925.4458412471877,872.1497157672604
920.5927402846041,870.9364464555289
915.7405044499881,869.7233934247323
910.8866676462187,868.5099401536033
905.934895979175,868.3554946370748
900.9387995067873,868.6474755748123
895.9647940100074,868.9381654758758
890.9641748413837,869.230410728183
885.9759737389904,869.5219302461808
880.9833648008664,869.8137073660918
875.9881710723897,870.1056355458381
871.0025897204175,870.3970019608706
866.0015847485411,870.6892697602195
861.0180616195817,870.9805158889667
856.0259096704551,871.272266301612
851.0250154607711,871.5645276278174
846.0511743414745,871.8552079223628
841.0474080290858,872.1476370994585
836.0578650047302,872.4392350418091
831.5952942085078,874.5921979644737
827.1829850125802,876.9420186502048
822.762514485799,879.2961857367005
818.3470978590965,881.647661316681
813.9383217548099,883.9956004180866
809.526400574234,886.3452144622477
805.1179496344396,888.6929803939555
800.6980125556765,891.0468633872174
796.2940242884565,893.3922526767038
791.868847212344,895.7489262844983
787.4629556310451,898.0953292034917
783.0521931058938,900.4443261937786
778.8354649722918,903.015148425077
776.1388679943695,907.2309850821273
773.4421955792977,911.4469396769719
770.7526839426056,915.6516991721288
768.058406403315,919.8639096386553
765.9732086432222,924.4061521148586
763.9519486060291,928.9849364366472
761.9328869085375,933.5587408334517
760.0723754730225,937.9373342193603
764.1189539483488,935.0192455962242
768.1821793258189,932.0891524769307
772.2353668205873,929.1662979251064
776.2902174028814,926.242244079405
780.9035594473153,924.3371562885866
785.5568012556123,922.5163192362826
790.219792639665,920.691667125679
794.8609944534301,918.8755413841249
799.855654224401,918.5114994603447
804.829956546539,918.1870693239853
809.6140128993272,917.9953035464764
807.0991557422802,922.314283978543
804.5790628515242,926.6422561862946
802.1040749186516,930.985926965332
799.9791457194672,935.5015053537369
798.7891236540794,940.1394296611786
799.7596626096129,945.0530226375103
800.7270420658884,949.9506198691331
802.537804454734,954.572308909468
804.7748027604395,959.0463055208792
807.0072783005896,963.5112566011794
809.2432657947684,967.9832315895368
809.743991894726,972.5737761680351
808.0833741088867,977.2838645996095
806.4242017845123,981.9898532007576
804.7561208938439,986.7211095880285
803.096099849135,991.4295054546312
801.44579765625,996.1439406250003
799.8483071916174,1000.8920573300409
798.2537632247756,1005.6314163518953
796.6607977316189,1010.3660837793784
795.8372648735697,1015.2470123135267
795.6536106108427,1020.2421831143739
795.4697948284414,1025.2417470523478
795.2858538804512,1030.2447153408966
795.2027319584236,1035.2244189273151
795.5354087265333,1040.2142583369096
795.8678237482592,1045.200171796313
796.6363462739168,1050.1146295349718
798.3544333580911,1054.7962444348454
800.0812081968658,1059.5015325942172
801.8033100450991,1064.1940873232843
803.524126323727,1068.8831390041782
805.245086489206,1073.5725827623032
806.9695068476531,1078.271455199047
808.694466719865,1082.9717977566615
810.4133068775653,1087.6554647063256
813.2677230645318,1091.711007175006
816.398325653112,1095.618862526262
819.5238934604263,1099.5204330820657
822.6497062271428,1103.4223094147553
825.7743794692259,1107.322763306458
828.903460585977,1111.228719441298
832.0260045875277,1115.1265154536393
835.1463197090733,1119.0215292090797
838.2794904561833,1122.9325903303977
841.4002409108099,1126.8281475015742
844.5290966138057,1130.7338222578855
847.6566102744622,1134.637821775265
850.7796883169283,1138.53628441794
853.9078006504589,1142.4410312441612
858.1475512530997,1142.4390985354498
862.8631830892308,1140.779828618513
867.5889208338247,1139.1170027772637
872.2931846741859,1137.4617328700929
877.0196226844116,1135.798660629265
881.7396162428021,1134.1378559711138
886.4547518512919,1132.4787606597497
891.1733206562818,1130.818457323699
895.882533327944,1129.1614460916778
900.5967541066835,1127.5026726776832
905.2028927064464,1125.596013371007
909.4653225114523,1122.991208135826
913.7349885819666,1120.3819807604239
917.9997498366342,1117.7757507575486
922.2803312586516,1115.2051534958662
926.6081095460892,1112.6718164775848
930.9151672110889,1110.15060862036
935.1979451222574,1107.5691710609096
939.448481485331,1104.9378755518676
943.7074375751852,1102.3013678090335
947.8875702311052,1099.571800980975
952.0119791604639,1096.743669181788
956.1392156188965,1093.913598529053
959.5137627657502,1090.255661547685
960.4652672943115,1089.5176276794434
957.5744499792993,1093.5987946939829
954.6755706979275,1097.6913433447842
951.7887587921142,1101.7668556457522
947.9936011390542,1104.9424899277851
943.9703319799328,1107.9120194840987
939.9389299628386,1110.8875518110876
935.6402876246891,1113.4214939391566
931.1970954030693,1115.694808812863
926.7358700777531,1117.9773501437667
922.2355006520629,1120.1172406008604
917.6946652890324,1122.206029049075
913.1492967120752,1124.29690277987
911.921561279297,1125.7742464355474
916.9082559114696,1126.0959609907723
921.8938123125331,1126.4176021134847
926.8904649996946,1126.739959108536
931.5580374201418,1125.5565712805274
935.9811552617357,1123.2396423089685
940.4152134646579,1120.9169825291815
944.6248704873641,1118.2421478654999
948.7433327183282,1115.3984531281915
952.8553786831975,1112.5591886614802
955.931621325302,1108.785396404171
958.2457457402787,1104.3676325826652
960.5644972343623,1099.9410354665683
962.2292674544334,1095.2333231934547
963.6021222811818,1090.4284159499048
965.8789567487939,1085.9886150671407
968.2214940696379,1081.58465969484
970.5736786934493,1077.1625674538732
968.0465591715348,1074.6758466409156
963.3159561135753,1073.05393067227
958.5824799972638,1071.431029658132
953.8467761743725,1069.807364861273
949.1092923319816,1068.7275295027735
944.2591599799512,1069.974685560596
939.4212505972861,1071.2186986216545
